t,AF3,F7,F3,F4,F8,AF7,
24588.2353,-6918.6270,-6990.8379,-6916.8916,-223.6078,-6948.6240,-6874.8872
24607.8431,-6970.4771,-6899.2231,-6799.5942,-180.6687,-6928.2305,-7000.4937
24627.4510,-6883.2461,-6940.1489,-6435.1919,-146.5580,-6944.8340,-6874.5034
24647.0588,-6855.5293,-6772.8418,-6073.4990,-146.2961,-6928.0713,-6997.7700
24666.6667,-6865.0054,-6954.8833,-6148.1440,-156.5456,-6942.6104,-6892.6060
24686.2745,-6883.1572,-6883.2012,-5926.1606,-164.2455,-6974.0962,-7021.1973
24705.8824,-6451.3711,-6566.4854,-5206.5889,-119.6176,-7389.6641,-6855.2891
24725.4902,-4255.3389,-438.6289,-1661.3649,341.8480,-4170.7988,-3346.2422
24745.0980,390.7734,6075.4722,1452.2302,900.2789,4403.5645,2015.8099
24764.7059,4017.4692,7191.4429,4645.6606,1231.0773,7286.3071,6884.4839
24784.3137,6726.0684,7003.1753,6718.2661,1344.2397,7152.9644,7048.7534
24803.9216,6926.3232,7065.6714,6934.2793,1352.1439,7032.2476,7017.3521
24823.5294,7056.7886,6903.9380,6969.8745,1409.1628,6963.0015,7050.7563
24843.1373,6940.5210,7013.7788,6942.7637,1579.2587,6945.1802,6896.0850
24862.7451,6972.1411,6903.5903,6966.4072,1660.0505,6961.9429,7013.5513
24882.3529,6942.6372,7013.3501,6946.9014,1684.3873,6942.0439,6897.8037
24901.9608,6970.4980,6902.8911,6967.5581,1678.8807,6964.5581,7012.1660
24921.5686,6942.5200,7012.6079,6949.7876,1579.3489,6937.9678,6898.3105
24941.1765,6968.8726,6909.1250,6999.9502,1487.7963,6967.1777,7010.5693
24960.7843,7046.9199,6910.5913,6911.1113,1264.4092,6988.0386,6926.5659
24980.3922,6988.5933,5722.3447,6149.6147,1198.6633,6935.1548,6983.4688
25000.0000,4950.7227,1298.2709,4028.0049,1080.4896,6451.1538,6150.7163
25019.6078,3782.6599,296.8417,3283.7041,962.5526,4258.7017,4815.7856
25039.2157,3881.5051,2329.1575,3648.7759,1014.4860,5460.9868,5399.4683
25058.8235,4291.2603,3536.2290,4088.3059,1075.4988,5406.6245,5996.1655
25078.4314,-298.4136,-5160.6548,-2838.1775,61.3073,-4818.7764,-1423.7400
25098.0392,-7035.8296,-7309.0220,-7005.8843,-274.6832,-7241.7979,-7030.6680
25117.6471,-7151.1201,-7078.9736,-7128.7510,-361.5905,-7198.7983,-7352.0923
25137.2549,-7073.1084,-6994.9385,-7101.0723,-305.7899,-6919.1191,-6924.8994
25156.8627,-6945.1890,-6894.1055,-6944.6987,-263.5636,-6978.4219,-6992.7822
25176.4706,-6926.0029,-6995.7002,-6943.9600,-231.8116,-6917.5454,-6893.0879
25196.0784,-6953.0972,-6899.0972,-6948.5615,-267.5072,-6984.8711,-6991.3228
25215.6863,-6924.6528,-6995.7920,-6990.6860,-258.7663,-6916.6348,-6895.3188
25235.2941,-6994.9434,-7202.3477,-7194.5889,-250.4522,-7004.8154,-7116.5693
25254.9020,-7099.5161,-7389.4219,-6830.0132,-184.7271,-7350.6372,-7181.2676
25274.5098,-6478.0669,-5530.4634,-5212.8237,-58.2924,-6973.2373,-6548.2803
25294.1176,-2265.6394,1298.9388,-353.9079,325.4047,-4566.6011,-2824.5630
25313.7255,246.2479,3330.5762,789.2399,783.8361,773.3580,688.3447
25333.3333,-1931.1171,-1932.0858,-1362.3979,484.4502,-4488.3862,-2687.0835
25352.9412,-3206.1963,-2708.0039,-1716.2996,266.7492,-5595.5908,-4543.8062
25372.5490,94.1445,3175.4431,1125.2806,728.4660,545.2151,918.9550
25392.1569,3886.9490,7312.7563,4515.6904,1178.8347,7459.7500,6129.4932
25411.7647,6864.6235,7063.4790,6826.6084,1356.5454,7191.0361,7175.4971
25431.3725,6931.8989,6990.1909,6725.1499,1333.8159,6909.6919,6957.8784
25450.9804,6937.1465,6922.1396,6696.2075,1322.5950,7004.0444,6998.2686
25470.5882,6924.0698,6991.1226,6741.8452,1321.7682,6907.7729,6919.2012
25490.1961,6978.3345,6924.2529,6897.6475,1342.5372,7007.5562,6996.6475
25509.8039,6941.9600,6989.4814,6971.6069,1345.6549,6906.9912,6920.8726
25529.4118,6975.7324,6928.0586,6954.3394,1356.5548,7010.0850,6995.0972
25549.0196,6945.1851,6986.1641,6959.4785,1374.6219,6904.9839,6920.8140
25568.6275,6977.2397,6931.2666,6954.2539,1436.6100,7011.6309,6991.4585
25588.2353,6944.2017,6982.9492,6961.0088,1501.5188,6903.2720,6920.6543
25607.8431,6978.0078,6935.6924,6989.4834,1487.7014,7013.2827,6990.3916
25627.4510,6986.1479,7156.4077,7029.5708,1412.4281,6967.6934,6980.7974
25647.0588,7180.6929,7328.0942,7158.7397,1320.7485,7330.7139,7192.4634
25666.6667,3572.7161,-1743.3826,2801.5886,948.2672,2735.7170,4002.2195
25686.2745,-501.2503,-6377.4468,-803.9817,401.6677,-5382.6724,-1947.7773
25705.8824,-5041.7163,-7425.7446,-4821.0957,-150.9176,-7527.6987,-6722.7813
25725.4902,-7247.5952,-7072.8467,-6961.6606,-294.2877,-7166.9683,-7293.0532
25745.0980,-7118.2036,-6942.6294,-7108.0562,-301.0495,-6992.9512,-7048.0107
25764.7059,-6929.5396,-6955.7529,-6964.9531,-284.1900,-6872.6602,-6908.6563
25784.3137,-6971.5107,-6948.7617,-7013.7119,-282.1459,-6997.1729,-6970.1841
25803.9216,-6981.2822,-7014.5669,-7014.2573,-211.0800,-6873.4824,-6940.4194
25823.5294,-6977.6343,-6931.0557,-6585.2354,-155.2083,-7005.3442,-6964.4688
25843.1373,-6440.8506,-6609.0967,-4983.2153,-80.0162,-6869.3726,-6867.1763
25862.7451,-4780.4121,-5273.9697,-2919.4519,30.6222,-7009.3696,-6162.6216
25882.3529,-4055.6421,-5160.1030,-2623.5239,74.0977,-6758.2275,-5796.0420
25901.9608,-3098.9089,-2748.6113,-1284.1787,260.6974,-5505.1001,-3552.6516
25921.5686,-929.4622,763.8820,61.7368,547.3526,-3096.0051,-1172.8141
25941.1765,100.8205,2778.2944,906.9545,694.6816,-365.5323,411.0969
25960.7843,-191.6948,1023.7017,362.8315,645.4512,-1322.7792,-195.1635
25980.3922,-1310.4568,-1816.6882,-687.9659,502.5197,-4049.7161,-1990.3768
26000.0000,-2010.5402,-3348.8223,-1229.2057,342.5014,-5536.6982,-3030.0044
26019.6078,-578.7955,2372.6484,1024.0009,752.4280,103.9130,-622.8773
26039.2157,1947.2467,5337.2168,2494.3931,926.7168,4759.3481,3273.3523
26058.8235,3037.1658,6010.4795,3415.2537,1080.4397,6074.1216,4857.2354
26078.4314,3750.9885,6063.3647,3969.7173,1135.7881,6224.4819,5752.6035
26098.0392,4022.8843,5863.7871,4181.4014,1143.3865,6136.8818,5680.8062
26117.6471,4796.7954,6548.6792,4922.9800,1208.9075,6804.4736,6268.4170
26137.2549,6695.9526,6918.3877,6549.0117,1303.3689,6886.8281,6987.4424
26156.8627,6974.1733,6996.0898,6688.0034,1312.1071,7021.1904,6996.1074
26176.4706,6579.6191,6917.3501,6258.0103,1269.2451,6902.3540,6872.7729
26196.0784,6070.3467,6316.3618,5570.7031,1240.1486,6938.6094,6545.7236
26215.6863,6289.8481,6640.4922,6048.4224,1251.1304,6905.0747,6714.5483
26235.2941,6745.4282,6888.9746,6439.4858,1312.1569,7017.1060,6913.8247
26254.9020,6930.1318,6929.4507,6838.0098,1315.0576,6886.4482,6952.2090
26274.5098,7015.6357,7007.9717,6968.2612,1346.1509,7025.4365,6988.6343
26294.1176,6925.2881,6919.4980,6952.0000,1351.9620,6890.1655,6935.1665
26313.7255,7059.0322,7039.9199,7033.3398,1353.1927,7042.7119,6994.4897
26333.3333,7089.0488,7301.6377,6826.7925,1312.9526,7020.9209,7118.4336
26352.9412,6420.4829,6154.6753,5860.2085,1241.2506,7449.9507,6840.3301
26372.5490,2288.8545,-759.0052,2024.0094,863.8572,1504.0239,2738.8997
26392.1569,-754.8716,-5870.8901,-2448.3726,91.1543,-5791.3496,-2201.5918
26411.7647,-4658.8481,-7293.8271,-6009.5186,-211.2006,-7404.9468,-6956.1416
26431.3725,-6995.4517,-7019.3203,-6749.9644,-227.8612,-7006.2651,-7008.1851
26450.9804,-7039.4932,-7062.4692,-6342.6372,-175.2521,-7014.0220,-7046.9399
26470.5882,-6139.1489,-6754.6104,-4905.0698,-112.8242,-6847.1436,-6787.3613
26490.1961,-2871.3765,-4902.4175,-1674.0948,146.7509,-6694.1538,-4613.8530
26509.8039,-2978.3413,-5280.0962,-2086.7622,137.9662,-6511.7920,-4984.3721
26529.4118,-5127.1240,-6778.4326,-5843.7354,-153.1111,-7061.7466,-6649.0430
26549.0196,-6881.4683,-6982.7446,-6824.8950,-220.8769,-6903.5850,-7080.1592
26568.6275,-7117.2393,-7059.8882,-7000.6167,-218.0956,-7012.6382,-6994.0249
26588.2353,-6888.3525,-6846.4365,-6657.2280,-168.9737,-6870.6406,-6913.3145
26607.8431,-6904.2036,-7031.0942,-6229.2939,-152.0291,-7011.5674,-6961.0127
26627.4510,-6868.6885,-6844.3066,-6546.5239,-167.0426,-6871.7368,-6912.4727
26647.0588,-7022.1353,-7060.1436,-6923.7930,-207.9807,-7011.4492,-6964.7026
26666.6667,-6922.8062,-6877.3545,-6690.0923,-176.1064,-6887.8774,-6943.6201
26686.2745,-7143.8628,-6752.9619,-5945.1396,-122.8930,-7152.2925,-6998.6499
26705.8824,-6188.0483,-5036.2896,-3660.3757,-13.1919,-6722.0537,-6262.6338
26725.4902,-2031.6865,-27.0776,-866.8992,487.1992,-3812.7200,-2649.8486
26745.0980,-1016.8907,1658.8514,-57.6977,613.6852,-1975.6062,-1343.2664
26764.7059,498.7162,4211.0498,1372.7279,824.3132,2671.2542,1214.5951
26784.3137,1874.7637,5768.7842,2400.5408,991.6145,5084.6245,3190.8655
26803.9216,2100.6855,5590.9609,2491.0447,1021.5179,5754.8872,3574.1284
26823.5294,2401.2336,6208.8647,3195.1599,1072.5056,6338.8477,4046.7876
26843.1373,6542.1670,6784.7935,6452.7114,1297.7753,6910.8433,6723.3130
26862.7451,6984.6152,7102.3530,6830.8633,1375.4465,7063.5186,7074.5723
26882.3529,7000.1343,6868.1816,6967.4468,1382.9116,6902.9272,6970.8091
26901.9608,7038.4482,7077.3887,7007.7598,1417.2769,7028.2734,6991.0405
26921.5686,6912.2134,6839.3975,6949.8765,1464.0780,6891.7676,6935.8774
26941.1765,7014.4258,7077.7988,6976.6685,1528.0769,7024.7744,6979.3862
26960.7843,6907.2256,6833.9873,6935.7427,1561.2446,6890.1650,6935.9746
26980.3922,7013.6509,7079.0396,6976.0425,1697.9386,7025.3647,6977.4668
27000.0000,6908.3672,6831.8794,6936.0317,1750.4963,6890.6011,6934.3931
27019.6078,7013.3506,7081.0278,6975.6289,1773.7343,7024.9165,6976.8955
27039.2157,6908.7456,6830.0151,6936.5073,1701.6934,6891.0630,6934.9951
27058.8235,7015.8350,7219.7876,7012.9512,1569.4814,7025.4414,6976.2622
27078.4314,7035.1289,7188.4604,7115.1328,1360.8562,7167.5615,7078.7603
27098.0392,5289.9653,-2232.6985,3935.1760,1003.2223,3392.5593,5249.5239
27117.6471,1514.3320,-6619.4785,1068.1598,516.0067,-4241.0854,815.7832
27137.2549,-406.0014,-6870.1641,-282.8652,225.8140,-6867.0762,-2078.9343
27156.8627,-1120.7928,-6605.4497,-638.8422,167.2637,-6973.8638,-3175.5906
27176.4706,-1663.7990,-6360.8281,-1213.5267,122.5664,-6782.5669,-4188.8555
27196.0784,-3187.1294,-7078.1733,-3375.3804,-90.4790,-7027.0688,-6176.8115
27215.6863,-6046.5034,-6803.1289,-5953.0874,-165.7970,-6877.1455,-6930.3223
27235.2941,-7106.8091,-7064.3667,-7019.4858,-223.2696,-7000.6113,-6965.8960
27254.9020,-6914.6523,-6806.9722,-6977.2417,-288.0429,-6874.4663,-6919.1919
27274.5098,-6986.6777,-7073.7183,-6963.1006,-338.9622,-6999.6870,-6951.0947
27294.1176,-6887.5044,-6812.6523,-6920.0659,-374.2794,-6873.8584,-6921.6816
27313.7255,-6982.3818,-7073.8975,-6948.1372,-428.6823,-6999.1309,-6952.3159
27333.3333,-6891.0142,-6812.1602,-6924.5234,-352.6559,-6874.8052,-6922.2388
27352.9412,-6982.7705,-7075.0615,-6949.6104,-340.4934,-7000.0713,-6952.3291
27372.5490,-6892.1162,-6811.9395,-6925.4600,-306.9626,-6875.0767,-6922.9126
27392.1569,-6980.9897,-7073.6636,-6959.0205,-266.1217,-6998.3047,-6950.6006
27411.7647,-6905.6523,-6858.5361,-6946.6616,-227.2286,-6875.6382,-6924.8887
27431.3725,-7036.6992,-7148.1641,-7049.8052,-177.8330,-7043.7954,-7005.6450
27450.9804,-6716.2324,-5866.4355,-5082.7769,-105.5172,-7325.5869,-7459.2690
27470.5882,-3628.6406,5098.2837,399.2659,633.5303,-2409.4197,-4033.8623
27490.1961,799.1740,6185.1870,4084.9016,1144.2590,3430.2200,1845.6534
27509.8039,6423.9438,7040.9072,6539.6831,1363.9191,6920.2817,6942.6504
27529.4118,7026.1592,7178.8652,6871.6826,1393.0383,7239.7271,7211.0313
27549.0196,7067.8779,6846.3413,6976.2139,1387.2607,6933.3223,7006.6860
27568.6275,7004.4941,7084.4834,6973.1865,1381.7418,7019.4053,6968.6772
27588.2353,6919.0166,6834.8525,6950.1235,1412.5160,6902.1025,6951.7437
27607.8431,6992.7368,7081.7144,6961.9033,1409.4142,7018.7554,6963.5840
27627.4510,6921.0068,6835.0825,6953.9780,1432.8510,6903.2729,6951.4873
27647.0588,6990.3418,7079.8760,6962.8818,1475.1774,7018.1362,6963.7051
27666.6667,6925.1543,6837.1152,6958.6821,1522.1593,6903.9756,6952.8628
27686.2745,6989.4678,7077.7524,6961.3984,1555.8975,7017.4219,6962.3340
27705.8824,6926.9683,6839.2363,6961.3379,1502.4958,6904.6060,6954.1709
27725.4902,6987.7930,7075.7622,6960.1943,1435.5807,7016.7495,6961.0474
27745.0980,6929.4829,6842.7744,6963.4194,1388.8763,6906.2041,6956.2368
27764.7059,6986.8213,7073.9121,6959.4800,1405.4602,7017.1821,6960.9014
27784.3137,6931.6777,6845.3389,6965.2070,1458.1848,6906.9590,6957.6748
27803.9216,6984.9160,7071.2734,6958.0122,1528.2135,7016.4268,6959.5161
27823.5294,6933.5747,6848.0103,6966.7021,1470.4263,6907.6523,6959.0332
27843.1373,6982.9966,7093.5396,6952.3843,1386.9045,7015.7266,6958.1318
27862.7451,6937.6978,6861.8506,6975.9146,1369.6132,6908.3628,6960.4233
27882.3529,6978.1567,6930.5337,6756.7632,1313.6278,7015.0947,6956.7695
27901.9608,6902.8560,6328.0840,6670.5576,1301.8219,6915.8486,6966.1118
27921.5686,7327.6689,7147.2295,7157.9072,1351.2788,7243.4868,7397.3599
27941.1765,6409.1621,4002.7810,5683.3643,1229.0101,5854.5249,6486.9194
27960.7843,1010.7997,-6530.4917,367.6163,500.9386,-5392.3589,-700.6001
27980.3922,-6423.4927,-7267.3862,-7311.6870,-323.9387,-7295.2642,-7638.2065
28000.0000,-7217.8081,-7109.7314,-7291.4756,-340.3080,-7297.3447,-7186.7881
28019.6078,-7207.6968,-7042.1484,-7048.4634,-259.7087,-6982.5840,-7060.9033
28039.2157,-6916.6948,-6830.9780,-5662.4277,-102.4988,-6885.9316,-6946.9766
28058.8235,-5260.8120,-6751.6924,-3673.4172,-41.5356,-6988.3813,-6717.1543
28078.4314,-3966.6833,-6050.0947,-2625.7961,6.2127,-6883.8032,-6301.9536
28098.0392,-3082.4043,-5778.3735,-1837.4739,79.5707,-6991.1587,-5518.3608
28117.6471,-2631.6531,-5133.2681,-1560.9261,129.9836,-6851.4170,-4964.9897
28137.2549,-2739.6350,-5495.9766,-1849.2758,105.7116,-6997.5122,-4988.1265
28156.8627,-2328.4377,-4840.5977,-1248.1556,168.8695,-6643.0259,-4566.2495
28176.4706,-1226.8125,-3143.2375,-86.2039,319.8931,-6093.8799,-2765.5081
28196.0784,-93.9296,-574.2802,880.9785,476.7660,-4817.3477,-1009.9765
28215.6863,186.3796,-634.4521,1016.1593,546.0840,-4516.8184,-611.7955
28235.2941,-613.0491,-2666.3574,109.4019,425.6554,-5593.2031,-1994.7866
28254.9020,-1840.2791,-4933.3784,-1751.4286,140.2256,-6565.6094,-3892.1621
28274.5098,-4369.8662,-6761.3989,-4039.4133,-78.3428,-6921.9058,-6545.2100
28294.1176,-5768.3223,-7025.3379,-4676.0195,-104.5608,-7035.0576,-6889.5210
28313.7255,-5363.3643,-6816.6040,-4140.9907,-92.4904,-6944.4834,-6911.4678
28333.3333,-3652.3379,-5872.1836,-2248.6111,38.4929,-7400.4248,-5825.0918
28352.9412,-1100.1399,-1004.8581,160.7716,423.4440,-5112.4312,-2426.8208
28372.5490,1537.4945,4517.9619,2581.3860,778.6523,1108.7848,1888.5396
28392.1569,6632.1069,7256.5068,6597.0815,1346.4766,7455.2041,6850.0430
28411.7647,7120.2290,6959.8408,7051.2588,1477.9221,7015.5103,7181.2783
28431.3725,7013.8125,7036.6313,6974.1216,1486.5116,7020.0771,6977.0498
28450.9804,6964.6479,6904.7441,6997.6587,1498.9377,6915.9575,6977.3594
28470.5882,6999.2197,7124.7466,7007.3770,1462.4653,7019.2510,6971.7495
28490.1961,7045.4082,7035.7324,7022.6074,1386.7969,7067.7651,7062.3525
28509.8039,5894.6377,4774.3701,5122.7373,1185.3845,6408.6699,6205.7593
28529.4118,3590.0667,1109.7690,3316.3347,984.7040,3547.9282,4024.9509
28549.0196,2126.0159,-1093.9467,2257.4170,777.3739,-626.5695,1920.4711
28568.6275,985.2211,-3431.5266,1318.6003,594.6589,-4109.3555,-15.5156
28588.2353,-1190.8453,-6017.3638,-755.8099,281.2970,-6334.6860,-3288.5193
28607.8431,-4214.2798,-6966.6807,-3714.2163,-84.4155,-7067.2847,-6859.7661
28627.4510,-7049.3687,-6936.1406,-7026.1704,-284.6839,-6927.5059,-7051.4331
28647.0588,-7006.0000,-6986.2583,-7007.7148,-315.5465,-6980.5166,-6948.4082
28666.6667,-6950.8784,-6892.8853,-6971.7539,-325.6208,-6896.2144,-6971.4492
28686.2745,-6932.9233,-6980.7559,-6914.9927,-253.5594,-6978.9390,-6924.5366
28705.8824,-6947.5781,-6896.2935,-6958.1250,-206.5839,-6895.6157,-6970.0479
28725.4902,-6928.6719,-6977.9980,-6920.6992,-169.7047,-6979.4487,-6923.7256
28745.0980,-6956.6050,-6900.5229,-6885.1807,-155.4926,-6896.0713,-6972.0264
28764.7059,-6968.6729,-7003.6123,-6597.8188,-127.7380,-6978.8516,-6925.7930
28784.3137,-6941.3350,-7004.5215,-5738.5298,-103.4252,-6896.4507,-6999.4624
28803.9216,-6590.0542,-6704.6357,-5269.1567,-82.8891,-6991.4937,-6954.3081
28823.5294,-5279.6650,-5676.2212,-3778.6494,-26.3073,-6879.9341,-6544.9473
28843.1373,-4369.0972,-5127.8750,-2952.4851,41.0979,-6747.1221,-6163.1123
28862.7451,-3432.9534,-3962.6775,-2291.7493,173.8284,-6256.3037,-5289.0918
28882.3529,-4317.3970,-5547.1997,-3304.2471,48.9670,-6888.6245,-6105.5225
28901.9608,-5655.9678,-6592.8535,-4620.4497,-83.0687,-6892.8926,-6819.9893
28921.5686,-6119.0181,-6842.8330,-4749.9492,-79.1465,-7029.0898,-6923.0361
28941.1765,-5536.5132,-6137.3105,-3513.5681,-4.9178,-6939.4478,-6649.5376
28960.7843,-3680.1589,-4602.0293,-2420.2876,139.6878,-6227.4761,-5617.3652
28980.3922,-2838.7463,-2927.3508,-1720.8943,302.1895,-5538.0835,-4461.9507
29000.0000,-1259.9581,1296.5895,-98.3778,568.6342,-1291.8239,-1715.2648
29019.6078,1776.3550,5888.2886,2741.3782,1021.4993,5112.9331,3186.6445
29039.2157,5647.5635,7195.4023,6128.6147,1324.6260,7414.1719,6940.5229
29058.8235,7123.4287,7105.1572,7003.9072,1482.7020,7225.3740,7191.4536
29078.4314,7109.3003,6935.4546,7057.4629,1553.5444,6923.7539,7026.6909
29098.0392,6941.8955,6984.9985,6945.2920,1547.9963,6991.6138,6934.6709
29117.6471,6976.1528,6935.4497,6972.0303,1529.4374,6921.5552,6995.4736
29137.2549,6945.5947,6982.1641,6941.0781,1539.1614,6991.8857,6934.0947
29156.8627,6976.2939,6935.8809,6970.6631,1545.2175,6922.1919,6995.8472
29176.4706,6944.3716,6980.0127,6941.8862,1508.1160,6989.8198,6932.5059
29196.0784,6975.5220,6935.8916,6975.9272,1430.9351,6922.2534,6995.4243
29215.6863,6961.8813,7040.5542,6979.0093,1368.2657,6989.0264,6941.0063
29235.2941,6921.9780,6681.3130,6698.2603,1274.7471,6939.0605,6949.1162
29254.9020,6453.6211,5633.1831,5841.7690,1233.4760,6811.5552,6665.5752
29274.5098,5875.3145,4825.3750,5406.0332,1195.5780,6339.0205,6295.6240
29294.1176,5734.2310,5144.3325,5479.0811,1191.6407,6294.1367,6210.2114
29313.7255,6114.6528,5754.3779,5868.0996,1236.4232,6561.6362,6508.0830
29333.3333,6151.9404,5988.2261,5695.8198,1241.8422,6812.9697,6558.3491
29352.9412,4911.5938,3631.7207,4313.6802,1105.1716,5229.9321,5625.7012
29372.5490,3786.3521,2774.8315,3793.6658,1012.9993,4099.5786,4435.3696
29392.1569,3196.0076,1799.6387,3265.8296,945.0234,2706.0474,3610.2063
29411.7647,2323.7380,55.5783,2515.5020,815.1260,218.1890,2278.4028
29431.3725,1348.5610,-2037.4260,1650.0227,671.7192,-2626.8171,734.9315
29450.9804,-162.1885,-4765.4429,-635.3038,291.1144,-5791.9570,-1610.4114
29470.5882,-4812.2588,-7080.7632,-5320.8740,-145.4451,-7236.6123,-6704.6587
29490.1961,-7056.2979,-6921.3525,-6820.2471,-191.6793,-6941.1470,-7030.8208
29509.8039,-7003.2515,-6965.1875,-6957.9814,-235.6749,-6964.4360,-6914.8804
29529.4118,-6968.1089,-6917.8970,-6979.4409,-260.5592,-6912.4092,-6977.5112
29549.0196,-6923.0332,-6963.7397,-6941.1216,-256.8148,-6962.1738,-6902.2432
29568.6275,-6958.5425,-6915.4082,-6944.6909,-239.4404,-6913.7310,-6978.3350
29588.2353,-6918.5557,-6963.3052,-6954.9194,-175.9555,-6960.8135,-6899.5254
29607.8431,-6956.7217,-6915.8203,-6825.9346,-155.3059,-6915.1255,-6976.3071
29627.4510,-6921.3462,-6963.9312,-6735.7642,-142.0404,-6959.3867,-6898.6733
29647.0588,-6970.3101,-6913.1772,-6444.9902,-120.1270,-6916.5903,-6977.1807
29666.6667,-6837.6055,-6968.4634,-5959.3076,-107.1757,-6957.9536,-6897.7505
29686.2745,-6662.0640,-6873.7471,-5478.5591,-96.9898,-6917.6943,-6977.7212
29705.8824,-6893.1982,-6956.2412,-6786.0825,-185.1778,-6954.5542,-6895.4810
29725.4902,-6986.6133,-6910.9854,-6992.0161,-241.7177,-6917.6416,-6977.3501
29745.0980,-6943.1284,-6985.0063,-6990.6201,-253.2654,-6952.8247,-6893.7563
29764.7059,-7094.0469,-7092.8413,-7190.4766,-180.6556,-7031.7529,-7062.0527
29784.3137,-7164.3481,-7368.8892,-6032.5698,-117.3925,-7302.4199,-7222.2974
29803.9216,-5054.5776,-2706.4063,-3336.9160,78.3962,-7020.5840,-6297.3477
29823.5294,1278.3228,6414.5425,2385.1526,1014.5519,5032.3330,2305.2766
29843.1373,3553.7366,7129.5786,4324.5151,1210.5531,7194.1621,5543.0444
29862.7451,5412.5435,6969.9019,5759.4077,1322.5554,7160.4907,7074.1826
29882.3529,6914.8350,7013.5322,6965.6079,1389.7028,6998.3677,6949.2295
29901.9608,7096.1406,6931.9531,7035.0835,1446.4596,6945.2925,7015.1182
29921.5686,6934.3354,6991.4712,6970.9043,1513.7225,6966.5249,6911.1934
29941.1765,6976.6069,6926.9653,6954.4995,1541.4761,6946.0825,7002.0894
29960.7843,6933.9932,6989.6860,6961.7124,1524.7711,6962.7568,6910.2485
29980.3922,6981.4819,6926.6025,6957.5342,1522.4181,6948.5459,7006.6528
30000.0000,6934.8462,6991.5400,6963.4004,1531.9541,6961.8774,6909.8145
30019.6078,6982.1470,6925.6172,6956.9878,1521.3781,6950.6943,7007.9033
30039.2157,6934.1426,6992.2568,6963.5688,1504.9226,6959.9209,6908.5522
30058.8235,6982.5908,6927.1943,6964.6670,1434.3374,6952.3477,7009.1299
30078.4314,6959.8623,7085.0635,7013.1313,1393.9615,6961.7363,6917.4473
30098.0392,7035.1699,6980.8423,6985.2681,1352.2920,7033.6445,7078.7983
30117.6471,7081.6411,7161.5967,6047.6411,1251.8806,7090.4858,7010.6958
30137.2549,6041.8774,2035.6736,4315.6265,1126.1152,5515.2305,5491.6055
30156.8627,3684.8064,-2404.9397,2331.8855,843.7704,1378.8260,2652.2473
30176.4706,56.2361,-5021.9434,398.5755,478.0383,-5219.9751,-1258.1747
30196.0784,-1435.4783,-6249.5981,-872.3685,242.6405,-6620.9199,-3563.5522
30215.6863,-3347.4346,-6869.1875,-2843.7585,-12.9825,-7046.3315,-6257.7285
30235.2941,-6207.5957,-7000.7666,-5517.7617,-145.3654,-7022.8804,-6917.9883
30254.9020,-6934.2896,-7020.1714,-6821.2705,-220.9143,-6955.3916,-7060.6274
30274.5098,-7122.4316,-6896.8545,-6997.8691,-275.3778,-6943.8237,-7026.1665
30294.1176,-6908.3501,-6976.0757,-6944.3081,-255.8136,-6927.9922,-6879.5776
30313.7255,-6965.0942,-6896.9253,-6934.0928,-243.3439,-6946.1548,-6996.1826
30333.3333,-6910.7949,-6976.8765,-6945.1313,-274.7560,-6926.0586,-6880.4751
30352.9412,-6964.7788,-6896.1279,-6932.1060,-322.4201,-6948.1235,-6997.2515
30372.5490,-6907.9438,-6977.6904,-6941.1885,-372.6938,-6924.1567,-6879.4478
30392.1569,-6966.0688,-6896.4712,-6933.4292,-400.5658,-6950.3462,-6998.5400
30411.7647,-6908.5532,-6979.4448,-6941.9253,-498.7834,-6924.1543,-6880.1665
30431.3725,-6966.6914,-6894.3799,-6933.1050,-513.5667,-6951.5327,-6999.3496
30450.9804,-6907.3765,-6979.5679,-6941.3896,-512.6238,-6921.3164,-6878.6401
30470.5882,-6965.8936,-6893.5923,-6932.7329,-447.4279,-6950.9497,-6998.3467
30490.1961,-6908.8618,-7173.3013,-7020.3770,-348.4329,-6923.4526,-6878.8999
30509.8039,-7174.5835,-7382.9590,-7180.8667,-244.5225,-7333.6313,-7227.0537
30529.4118,-6426.9263,4801.4165,-1616.1986,472.7185,-1208.1699,-6268.0112
30549.0196,917.0457,7040.5850,2597.2871,1112.5161,6156.3394,2987.3743
30568.6275,4509.1592,7430.1001,5451.9355,1354.8687,7497.1558,6860.3472
30588.2353,6341.7524,7020.1943,6498.1455,1373.4296,7161.9336,7095.1187
30607.8431,7048.3223,6907.3594,6870.9517,1386.8182,6972.5356,7081.0596
30627.4510,6968.1099,7008.8794,6974.7095,1424.3503,6937.5488,6892.4595
30647.0588,6988.9390,6910.7017,6952.1826,1525.8652,6978.7485,7018.3711
30666.6667,6924.3486,7006.5967,6962.5566,1512.2588,6936.4165,6894.1841
30686.2745,6989.5503,6908.9976,6956.3389,1476.9980,6979.8823,7019.9790
30705.8824,6924.6997,7007.2690,6960.2114,1418.1758,6935.3267,6894.7578
30725.4902,6991.2671,6908.5371,6955.9141,1378.1106,6980.9458,7021.3311
30745.0980,6924.4766,7008.5044,6961.2041,1370.0814,6934.9170,6894.8086
30764.7059,6992.2222,6908.6157,6955.3481,1422.2051,6982.8223,7022.1133
30784.3137,6925.2725,7012.2002,6968.8550,1450.1082,6934.4419,6894.9907
